3,8496274636351124	-0,9669719656609107
-5,98206651193111	3,7825033508375885
-6,891258558349529	3,250290456048386
-6,996610310286055	5,135054376532377
-5,849667868781007	4,320529880343232
-7,500882128885167	4,944442506361174
-6,96256370338856	4,630116993190344
-7,246320921675451	5,499894602982854
3,417014844439712	-0,8251522138978007
-7,9964699951723475	4,5079367490233535
-6,4040023344328585	4,988467290686091
3,865434276371275	-0,12472165313244793
2,7846155413936025	-1,0644340351299437
-7,8696427920922405	3,8167958903854613
3,355786330672357	-0,7541837637755183
-6,155779868883239	4,300261654820094
2,343333636137741	-0,6025757462680794
-5,114341597948477	3,724149810920664
-6,670807474072933	2,917352209982046
-5,183316709833003	3,6605112090786243
3,4038143474909837	0,9206375071846691
-5,828149980275126	3,9915591198205305
-6,799551527224956	2,2374486073097484
-7,580023854132219	4,265858798902926
-5,841845114598062	4,425552835523088
-6,246991984624104	3,9626250892561314
-7,870269968233271	3,088987192467504
-8,466682681890406	3,722234312113081
3,778005320255018	1,6141361882482144
2,0721764549844464	-0,2997428560437153
4,3400591513560585	0,5791626897387714
-6,385911808436141	3,9928065685202867
-8,069444719314642	3,784566650648505
-6,401807938016459	3,370287029738198
4,193765760842124	-1,036711561098254
-8,02979994762932	3,4143312289036163
-6,039912611227032	3,6845045041101883
-5,287338334078674	3,7691313204400556
2,9392599453549613	-0,8595081503837353
-6,944420086272104	2,736287644429231
-7,268202004738926	4,227926342434525
-6,21861255673599	3,4238452721644865
-7,577537339432014	5,43229158328557
-7,720463419160754	3,639864237724132
-6,103958288448865	5,140850167198426
-6,831490845287542	2,3926082364541283
2,0020217580275634	-0,2967933236875685
-7,359087343396099	2,753836123889549
-6,876015858219627	3,366515555217268
-7,899674215330483	2,8254183875750787
-7,375677588234233	2,7996685609950314
2,694180860775991	0,04375294931039603
-5,702877173686473	3,668326757307104
3,518268549776116	-1,8891493885690203
3,438031127647737	-0,39641847552626447
-6,8026451348425105	2,302696013062152
-7,437076518275593	3,756761406195393
3,7849310658170396	-1,133321344668069
4,132427317957455	-2,0006543865076005
3,0499821906692626	-0,011898867936858848
-6,381575999440113	5,5321846220207265
-5,9972822592206505	2,5047543542317294
-8,303612738980508	4,387739158731952
-6,3879604425224334	3,3778350507795367
-7,3156740274372245	3,8013678912069384
-6,265024346271441	2,9343878371492345
-6,260379818341852	4,375514549422024
2,3018150021316144	-0,11587918871948868
3,8150445773636075	0,23455902515347354
-5,490753302924714	3,7894595702729355
3,780102161748524	0,34851710279363257
-6,321273808452609	4,8873440910751915
-6,369528208831969	3,3578086338385784
3,9480443979544546	1,2189406207072813
-6,85180761031397	4,774890629776214
4,1013539516568	0,2344366954560304
-6,7194384634966084	4,1749562748183955
-6,430478094711106	4,76990028476232
-6,86428630449789	5,4388548191138755
-7,280441850549371	5,060434476644646
-6,155417437171891	5,3861866215483625
-6,419209068702855	2,5588342278051543
-6,890363589309968	4,213095045475009
-7,448043290957635	3,7140499360862265
4,01799167251801	-2,037539120630119
-7,351866455820747	3,5391035156086383
-5,323402064839666	3,008033674792018
-5,236935613098947	3,7575923702657943
3,199605363516997	1,219602326411649
-8,190896472866445	3,1493086558799837
-8,287345910673897	3,9294922853443035
-6,825000528841574	4,446938651381928
3,8143161555712557	-0,5357102239414644
-7,104739184003347	3,823368774701415
4,387773680079893	0,570961754167798
-7,315504873583012	4,691585322643482
3,687586710397168	-0,9565490982769982
-6,07537649928738	3,4721437276552334
4,154193088654726	-0,7260233595471111
-6,622446352347337	2,17875214853819
4,264461197150687	0,6480913763764844
-5,312574607928292	3,6692430638738043
3,362214257606637	0,7899817156705589
-6,948838388292381	4,55985572964026
3,8307995657057243	1,3386521834756822
-5,47972390417145	3,636290525979082
-8,670907673588275	3,897918727415354
-6,508435368737288	3,7456932707446398
-8,219234690197954	3,7711789730121823
3,1233725262149648	-0,34978072623604506
3,5376248581610135	-0,5203800675673433
-7,375471599509905	3,7135736829732657
3,0274127783228724	0,1311215523259076
4,593002678064328	0,5330553874486568
3,7773705977705223	0,6929933250819106
-6,471664641440126	5,305022027272501
-6,374825131132576	3,391650091339613
3,746413663268064	0,4850540473379148
-5,9746420704600745	4,1479774248886425
-6,506316757779507	4,256437944818413
4,3777422978556855	-0,5628839948195745
-7,39824753029228	3,6544922297883615
-6,854173252047666	4,269036634971493
-8,511725146607185	3,7770348828646116
-7,213266781603728	1,9976295153424386
-6,515381311948378	4,597830993217514
-6,858231334045294	2,5459635268827174
-6,285894902450509	4,335431922690739
2,2867394340162006	-0,11402958802458757
-8,185040864188815	3,104504214144706
-6,992161662573462	4,701725821270758
-6,840245015458074	2,8282047132056896
4,884864332220452	-0,16851738870938154
3,7683165383260753	0,41526538855216955
-7,782561485833441	4,012095391716898
-5,7412075095518595	2,8813991998937993
-7,311338906049195	2,267439153335302
4,237987937383713	-1,709941537192565
-5,606194185694533	2,929562198059988
-6,926521326162825	4,417158660651754
-6,670953293872346	3,14215297661855
-7,913986054301623	4,9437829040439905
-6,677514280912726	3,6167222430669286
-6,350740453661718	4,00813397409403
-6,615455255461514	4,934914638983086
-6,90721880742061	3,0413367660908635
3,959728594756222	0,7839297939704881
-8,633262884144484	3,7720530696337784
-6,183490134026546	3,069095631528486
4,338278176181834	-0,6496597766456541
4,050806457669649	0,6209181834432747
-7,333662499261981	3,104202695807783
-6,28410263473574	3,0310088962409103
-7,219192183846601	3,2411140495325923
-5,329781406983837	4,069889185747175
4,0109608117996975	0,7600633779157673
3,816571801843327	-1,423928978085101
-6,052190513430023	3,8572356528387073
4,303744259254665	1,3156925503198014
-6,198084143302419	3,9900537318642333
-6,928884640265661	2,1636864371983098
-7,368491746656109	5,558127562722792
-6,740199977130941	2,583724651139236
-7,48726943865785	3,7192427264936962
-6,896135909392452	2,588892281971196
-7,661163770948056	3,43636669768838
-7,445892588406984	3,897047592567984
-8,489673727075967	4,343679295820719
-5,783642423698131	4,342719359779193
2,1237021271417813	-0,028817526356765932
-7,888842519380511	5,212028974188373
-7,828467780390786	2,9183981148985843
4,784704578549909	-1,6368403091068835
4,016269520634948	-0,6681913257366865
3,729003844973981	-1,386556973873788
-7,195750478674225	4,39850724312449
3,816466321259739	0,04320347959603382
2,196103878994048	-0,4822194392248689
3,7424803255020413	-0,839907604166878
4,559678966397063	1,1726266279238298
-7,756551560410368	2,8936751119886877
-7,941980241092857	3,717548654037797
3,8345861778477826	1,6928573191913223
4,109703411389991	0,19265442993752674
-8,346954442865755	4,2095634554281345
4,2603931493091025	-0,17762642963309225
-6,9396335863321	5,576980082861301
5,203442184758346	-0,25262528943254836
3,9162226485530596	-2,1521053267503705
3,718669604033628	-0,2685253524105096
-7,009126591571751	3,6112946066239435
-8,356664255608809	3,9721376505643904
-6,894251257527662	5,4665788933338195
-8,723491205857766	3,8311167226237757
4,433104619056388	0,18038726996444004
-7,9129779608335475	3,394581331322427
-7,0747997270319365	4,238487207761987
3,011456637044467	0,256126529459933
-7,02309566037891	5,0041878304796095
-5,119659481071262	3,4832321024115958
-6,867569482926081	3,424977941441723
-8,008759716071637	3,7620916033283325
-7,1629843719534945	3,2049249489067324
-8,567553183930615	4,129643142889289
4,722249615192718	-0,16628146871094399
-5,8448303088532	3,7673746780564263
-6,734521041708055	3,301158852058704
-5,536593273293584	2,7960304092846444
3,6298656370341593	0,27410875747452956
3,708765169730137	-0,18427636604132325
-6,643356968781262	1,9271847595832157
-7,94282920970502	4,957438569230832
4,356010861685458	-0,2991300872011868
2,8582937768269963	-1,5005033923961844
4,443193436458409	0,7759324254257702
-8,101481617253333	4,190753199325702
